valid_at,hour,day,day_of_week,month,year,city,altitude,density_of_population,sensor_id,type_sensor,pm2p5_x,pressure,relative_humidity,temperature,wind_speed,rain,latitudine,longitudine,pm2p5_y
2020-10-03 20:00:00,20.0,3,Saturday,10.0,2020,Hamirpur,148.0,28313.0,Sensor Hamirpur,PMS5003,98.74,1005.0,68.21,27.33,5.4,0.0,31.6885,76.9496,50.8
2020-10-04 01:00:00,1.0,4,Sunday,10.0,2020,Hamirpur,148.0,28313.0,Sensor Hamirpur,PMS5003,118.87,1007.0,65.65,30.06,2.9000000000000004,0.0,31.6885,76.9496,61.0
2020-10-04 02:00:00,2.0,4,Sunday,10.0,2020,Hamirpur,148.0,28313.0,Sensor Hamirpur,PMS5003,109.83,1007.0,58.28,33.73,2.2,0.0,31.6885,76.9496,83.0
2020-10-04 03:00:00,3.0,4,Sunday,10.0,2020,Hamirpur,148.0,28313.0,Sensor Hamirpur,PMS5003,98.9,1006.0,54.19,35.43,2.9000000000000004,0.0,31.6885,76.9496,69.6
2020-10-04 05:00:00,5.0,4,Sunday,10.0,2020,Hamirpur,148.0,28313.0,Sensor Hamirpur,PMS5003,90.55,1007.0,37.02,39.89,5.4,0.0,31.6885,76.9496,55.5
2020-10-04 06:00:00,6.0,4,Sunday,10.0,2020,Hamirpur,148.0,28313.0,Sensor Hamirpur,PMS5003,75.0,1006.0,33.05,41.04,5.4,0.0,31.6885,76.9496,57.8
2020-10-04 07:00:00,7.0,4,Sunday,10.0,2020,Hamirpur,148.0,28313.0,Sensor Hamirpur,PMS5003,62.46,1007.0,26.890000000000004,41.15,3.2,0.0,31.6885,76.9496,46.9
2020-10-04 08:00:00,8.0,4,Sunday,10.0,2020,Hamirpur,148.0,28313.0,Sensor Hamirpur,PMS5003,59.91,1005.8,25.03,42.13,4.0,0.0,31.6885,76.9496,49.0
2020-10-04 09:00:00,9.0,4,Sunday,10.0,2020,Hamirpur,148.0,28313.0,Sensor Hamirpur,PMS5003,54.18,1008.0,32.76,41.33,4.0,0.0,31.6885,76.9496,40.0
2020-10-04 10:00:00,10.0,4,Sunday,10.0,2020,Hamirpur,148.0,28313.0,Sensor Hamirpur,PMS5003,66.02,1008.0,36.0,38.67,4.0,0.0,31.6885,76.9496,42.3
2020-10-04 12:00:00,12.0,4,Sunday,10.0,2020,Hamirpur,148.0,28313.0,Sensor Hamirpur,PMS5003,79.55,1007.0,39.56,33.94,1.7999999999999998,0.0,31.6885,76.9496,42.7
2020-10-04 13:00:00,13.0,4,Sunday,10.0,2020,Hamirpur,148.0,28313.0,Sensor Hamirpur,PMS5003,117.68200000000002,1007.0,45.66,32.78,2.9000000000000004,0.0,31.6885,76.9496,102.7
2020-10-04 14:00:00,14.0,4,Sunday,10.0,2020,Hamirpur,148.0,28313.0,Sensor Hamirpur,PMS5003,158.97000000000003,1006.0,50.32,32.0,4.0,0.0,31.6885,76.9496,84.8
2020-10-04 17:00:00,17.0,4,Sunday,10.0,2020,Hamirpur,148.0,28313.0,Sensor Hamirpur,PMS5003,128.45,1001.9,57.31,28.65,6.1,0.0,31.6885,76.9496,63.0
2020-10-04 18:00:00,18.0,4,Sunday,10.0,2020,Hamirpur,148.0,28313.0,Sensor Hamirpur,PMS5003,143.36,1004.0,58.05,28.22,6.1,0.0,31.6885,76.9496,71.7
2020-10-04 19:00:00,19.0,4,Sunday,10.0,2020,Hamirpur,148.0,28313.0,Sensor Hamirpur,PMS5003,127.66,1004.0,61.54,27.51,5.8,0.0,31.6885,76.9496,61.6
2020-10-05 05:00:00,5.0,5,Monday,10.0,2020,Hamirpur,148.0,28313.0,Sensor Hamirpur,PMS5003,64.37,1006.0,29.71,39.5,7.6,0.0,31.6885,76.9496,61.7
2020-10-05 06:00:00,6.0,5,Monday,10.0,2020,Hamirpur,148.0,28313.0,Sensor Hamirpur,PMS5003,46.85,1006.0,25.81,40.94,6.5,0.0,31.6885,76.9496,28.7
2020-10-05 08:00:00,8.0,5,Monday,10.0,2020,Hamirpur,148.0,28313.0,Sensor Hamirpur,PMS5003,59.56,1006.4,24.26,40.79,6.8,0.0,31.6885,76.9496,49.8
2020-10-05 09:00:00,9.0,5,Monday,10.0,2020,Hamirpur,148.0,28313.0,Sensor Hamirpur,PMS5003,55.61,1007.0,28.5,40.34,6.5,0.0,31.6885,76.9496,41.6
2020-10-05 11:00:00,11.0,5,Monday,10.0,2020,Hamirpur,148.0,28313.0,Sensor Hamirpur,PMS5003,54.99,1007.0,33.63,36.29,7.2,0.0,31.6885,76.9496,30.0
2020-10-05 12:00:00,12.0,5,Monday,10.0,2020,Hamirpur,148.0,28313.0,Sensor Hamirpur,PMS5003,75.85,1007.0,31.01,33.39,7.9,0.0,31.6885,76.9496,45.8
2020-10-05 13:00:00,13.0,5,Monday,10.0,2020,Hamirpur,148.0,28313.0,Sensor Hamirpur,PMS5003,119.58,1006.0,37.47,31.8,8.6,0.0,31.6885,76.9496,72.7
2020-10-05 16:00:00,16.0,5,Monday,10.0,2020,Hamirpur,148.0,28313.0,Sensor Hamirpur,PMS5003,110.47,1004.0,56.99,27.29,7.9,0.0,31.6885,76.9496,57.1
2020-10-06 02:00:00,2.0,6,Tuesday,10.0,2020,Hamirpur,148.0,28313.0,Sensor Hamirpur,PMS5003,119.3,1006.0,56.53,30.98,5.4,0.0,31.6885,76.9496,68.9
2020-10-06 03:00:00,3.0,6,Tuesday,10.0,2020,Hamirpur,148.0,28313.0,Sensor Hamirpur,PMS5003,124.85,1006.0,51.13,35.32,6.1,0.0,31.6885,76.9496,90.6
2020-10-06 04:00:00,3.999999999999999,6,Tuesday,10.0,2020,Hamirpur,148.0,28313.0,Sensor Hamirpur,PMS5003,116.3,1005.0,40.86,38.37,6.5,0.0,31.6885,76.9496,74.0
2020-10-06 05:00:00,5.0,6,Tuesday,10.0,2020,Hamirpur,148.0,28313.0,Sensor Hamirpur,PMS5003,84.09,1006.0,31.29,39.98,4.7,0.0,31.6885,76.9496,64.4
2020-10-06 06:00:00,6.0,6,Tuesday,10.0,2020,Hamirpur,148.0,28313.0,Sensor Hamirpur,PMS5003,69.18,1006.0,27.37,41.32,3.2,0.0,31.6885,76.9496,50.3
2020-10-06 07:00:00,7.0,6,Tuesday,10.0,2020,Hamirpur,148.0,28313.0,Sensor Hamirpur,PMS5003,63.15,1007.0,23.39,42.3,3.6,0.0,31.6885,76.9496,51.4
2020-10-06 09:00:00,9.0,6,Tuesday,10.0,2020,Hamirpur,148.0,28313.0,Sensor Hamirpur,PMS5003,63.74,1008.0,28.18,41.5,4.3,0.0,31.6885,76.9496,43.5
2020-10-06 10:00:00,10.0,6,Tuesday,10.0,2020,Hamirpur,148.0,28313.0,Sensor Hamirpur,PMS5003,64.57,1009.0,31.43,39.59,4.0,0.0,31.6885,76.9496,40.5
2020-10-06 11:00:00,11.0,6,Tuesday,10.0,2020,Hamirpur,148.0,28313.0,Sensor Hamirpur,PMS5003,74.73,1009.0,28.88,36.41,3.2,0.0,31.6885,76.9496,42.0
2020-10-06 12:00:00,12.0,6,Tuesday,10.0,2020,Hamirpur,148.0,28313.0,Sensor Hamirpur,PMS5003,92.36,1009.0,33.97,33.47,2.9000000000000004,0.0,31.6885,76.9496,52.8
2020-10-06 16:00:00,16.0,6,Tuesday,10.0,2020,Hamirpur,148.0,28313.0,Sensor Hamirpur,PMS5003,114.29,1005.0,59.34,28.09,6.8,0.0,31.6885,76.9496,59.0
2020-10-06 17:00:00,17.0,6,Tuesday,10.0,2020,Hamirpur,148.0,28313.0,Sensor Hamirpur,PMS5003,115.07999999999998,1002.7,60.0,27.31,4.3,0.0,31.6885,76.9496,57.6
2020-10-06 19:00:00,19.0,6,Tuesday,10.0,2020,Hamirpur,148.0,28313.0,Sensor Hamirpur,PMS5003,119.26,1005.0,64.15,26.11,2.9000000000000004,0.0,31.6885,76.9496,59.2
2020-10-07 01:00:00,1.0,7,Wednesday,10.0,2020,Hamirpur,148.0,28313.0,Sensor Hamirpur,PMS5003,127.49,1007.0,62.82,27.9,5.8,0.0,31.6885,76.9496,58.7
2020-10-07 03:00:00,3.0,7,Wednesday,10.0,2020,Hamirpur,148.0,28313.0,Sensor Hamirpur,PMS5003,95.94,1007.0,47.79,36.69,2.5,0.0,31.6885,76.9496,75.2
2020-10-07 04:00:00,3.999999999999999,7,Wednesday,10.0,2020,Hamirpur,148.0,28313.0,Sensor Hamirpur,PMS5003,87.49,1007.0,40.11,39.18,2.2,0.0,31.6885,76.9496,66.9
2020-10-07 05:00:00,5.0,7,Wednesday,10.0,2020,Hamirpur,148.0,28313.0,Sensor Hamirpur,PMS5003,73.58,1008.0,30.97,41.15,3.6,0.0,31.6885,76.9496,57.8
2020-10-07 06:00:00,6.0,7,Wednesday,10.0,2020,Hamirpur,148.0,28313.0,Sensor Hamirpur,PMS5003,59.53,1008.0,28.9,41.44,5.8,0.0,31.6885,76.9496,41.5
2020-10-07 07:00:00,7.0,7,Wednesday,10.0,2020,Hamirpur,148.0,28313.0,Sensor Hamirpur,PMS5003,50.84,1009.0,24.329999999999995,42.09,5.0,0.0,31.6885,76.9496,37.7
2020-10-07 08:00:00,8.0,7,Wednesday,10.0,2020,Hamirpur,148.0,28313.0,Sensor Hamirpur,PMS5003,51.29,1008.5,23.66,42.43,2.9000000000000004,0.0,31.6885,76.9496,39.6
2020-10-07 09:00:00,9.0,7,Wednesday,10.0,2020,Hamirpur,148.0,28313.0,Sensor Hamirpur,PMS5003,47.97,1010.0,28.850000000000005,41.43,1.7999999999999998,0.0,31.6885,76.9496,27.200000000000003
2020-10-07 10:00:00,10.0,7,Wednesday,10.0,2020,Hamirpur,148.0,28313.0,Sensor Hamirpur,PMS5003,34.55,1010.0,28.92,40.37,1.7999999999999998,0.0,31.6885,76.9496,16.4
2020-10-07 11:00:00,11.0,7,Wednesday,10.0,2020,Hamirpur,148.0,28313.0,Sensor Hamirpur,PMS5003,43.89,1010.0,29.270000000000003,36.85,1.7999999999999998,0.0,31.6885,76.9496,16.0
2020-10-07 13:00:00,13.0,7,Wednesday,10.0,2020,Hamirpur,148.0,28313.0,Sensor Hamirpur,PMS5003,89.42,1009.0,41.69,32.18,1.4000000000000004,0.0,31.6885,76.9496,52.9
2020-10-07 14:00:00,14.0,7,Wednesday,10.0,2020,Hamirpur,148.0,28313.0,Sensor Hamirpur,PMS5003,71.52,1008.0,49.16,31.33,2.9000000000000004,0.0,31.6885,76.9496,40.2
2020-10-07 18:00:00,18.0,7,Wednesday,10.0,2020,Hamirpur,148.0,28313.0,Sensor Hamirpur,PMS5003,95.84,1006.0,58.46,28.12,3.2,0.0,31.6885,76.9496,52.0
2020-10-08 01:00:00,1.0,8,Thursday,10.0,2020,Hamirpur,148.0,28313.0,Sensor Hamirpur,PMS5003,111.61,1009.0,63.2,29.51,6.1,0.0,31.6885,76.9496,51.9
2020-10-08 02:00:00,2.0,8,Thursday,10.0,2020,Hamirpur,148.0,28313.0,Sensor Hamirpur,PMS5003,123.66,1009.0,57.53,33.07,7.2,0.0,31.6885,76.9496,68.0
2020-10-08 03:00:00,3.0,8,Thursday,10.0,2020,Hamirpur,148.0,28313.0,Sensor Hamirpur,PMS5003,116.6,1008.0,54.98,36.67,6.8,0.0,31.6885,76.9496,75.5
2020-10-08 04:00:00,3.999999999999999,8,Thursday,10.0,2020,Hamirpur,148.0,28313.0,Sensor Hamirpur,PMS5003,94.68,1008.0,46.18,38.93,6.5,0.0,31.6885,76.9496,67.6
2020-10-08 05:00:00,5.0,8,Thursday,10.0,2020,Hamirpur,148.0,28313.0,Sensor Hamirpur,PMS5003,64.63,1008.0,32.1,41.13,6.1,0.0,31.6885,76.9496,51.3
2020-10-08 06:00:00,6.0,8,Thursday,10.0,2020,Hamirpur,148.0,28313.0,Sensor Hamirpur,PMS5003,57.06,1009.0,30.35,40.87,7.2,0.0,31.6885,76.9496,37.5
2020-10-08 07:00:00,7.0,8,Thursday,10.0,2020,Hamirpur,148.0,28313.0,Sensor Hamirpur,PMS5003,56.24,1009.0,27.230000000000004,41.33,6.1,0.0,31.6885,76.9496,38.1
2020-10-08 12:00:00,12.0,8,Thursday,10.0,2020,Hamirpur,148.0,28313.0,Sensor Hamirpur,PMS5003,110.26,1010.0,38.39,33.32,1.0999999999999996,0.0,31.6885,76.9496,58.0
2020-10-08 13:00:00,13.0,8,Thursday,10.0,2020,Hamirpur,148.0,28313.0,Sensor Hamirpur,PMS5003,86.3,1009.0,44.22,32.32,1.0999999999999996,0.0,31.6885,76.9496,47.6
2020-10-08 14:00:00,14.0,8,Thursday,10.0,2020,Hamirpur,148.0,28313.0,Sensor Hamirpur,PMS5003,105.86,1008.0,52.81,31.96,2.2,0.0,31.6885,76.9496,59.1
2020-10-08 17:00:00,17.0,8,Thursday,10.0,2020,Hamirpur,148.0,28313.0,Sensor Hamirpur,PMS5003,104.33,1004.3,58.13,29.39,3.2,0.0,31.6885,76.9496,53.4
2020-10-08 18:00:00,18.0,8,Thursday,10.0,2020,Hamirpur,148.0,28313.0,Sensor Hamirpur,PMS5003,105.06,1007.0,60.19,28.21,2.2,0.0,31.6885,76.9496,53.7
2020-10-08 19:00:00,19.0,8,Thursday,10.0,2020,Hamirpur,148.0,28313.0,Sensor Hamirpur,PMS5003,110.22,1007.0,61.77,28.27,2.2,0.0,31.6885,76.9496,54.7
2020-10-08 21:00:00,21.0,8,Thursday,10.0,2020,Hamirpur,148.0,28313.0,Sensor Hamirpur,PMS5003,126.7,1009.0,66.78,27.39,3.2,0.0,31.6885,76.9496,58.5
2020-10-09 01:00:00,1.0,9,Friday,10.0,2020,Hamirpur,148.0,28313.0,Sensor Hamirpur,PMS5003,137.89,1009.0,66.91,28.13,0.7000000000000002,0.0,31.6885,76.9496,61.3
2020-10-09 03:00:00,3.0,9,Friday,10.0,2020,Hamirpur,148.0,28313.0,Sensor Hamirpur,PMS5003,98.76,1009.0,54.77,36.67,5.4,0.0,31.6885,76.9496,66.9
2020-10-09 04:00:00,3.999999999999999,9,Friday,10.0,2020,Hamirpur,148.0,28313.0,Sensor Hamirpur,PMS5003,83.02,1009.0,42.32,39.12,5.8,0.0,31.6885,76.9496,62.9
2020-10-09 05:00:00,5.0,9,Friday,10.0,2020,Hamirpur,148.0,28313.0,Sensor Hamirpur,PMS5003,54.72,1009.0,32.1,40.19,5.8,0.0,31.6885,76.9496,40.6
2020-10-09 06:00:00,6.0,9,Friday,10.0,2020,Hamirpur,148.0,28313.0,Sensor Hamirpur,PMS5003,56.29,1009.0,32.5,40.46,6.5,0.0,31.6885,76.9496,35.8
2020-10-09 07:00:00,7.0,9,Friday,10.0,2020,Hamirpur,148.0,28313.0,Sensor Hamirpur,PMS5003,55.81,1010.0,28.61,41.54,7.2,0.0,31.6885,76.9496,41.9
2020-10-09 08:00:00,8.0,9,Friday,10.0,2020,Hamirpur,148.0,28313.0,Sensor Hamirpur,PMS5003,54.47,1009.7,27.56,42.22,7.6,0.0,31.6885,76.9496,37.6
2020-10-09 09:00:00,9.0,9,Friday,10.0,2020,Hamirpur,148.0,28313.0,Sensor Hamirpur,PMS5003,53.13,1011.0,32.1,41.72,6.1,0.0,31.6885,76.9496,33.1
2020-10-09 10:00:00,10.0,9,Friday,10.0,2020,Hamirpur,148.0,28313.0,Sensor Hamirpur,PMS5003,52.38,1011.0,33.84,40.66,6.5,0.0,31.6885,76.9496,32.7
2020-10-09 11:00:00,11.0,9,Friday,10.0,2020,Hamirpur,148.0,28313.0,Sensor Hamirpur,PMS5003,57.05,1011.0,32.92,38.62,4.7,0.0,31.6885,76.9496,26.4
2020-10-09 12:00:00,12.0,9,Friday,10.0,2020,Hamirpur,148.0,28313.0,Sensor Hamirpur,PMS5003,68.61,1011.0,37.06,34.85,2.9000000000000004,0.0,31.6885,76.9496,36.1
2020-10-09 15:00:00,15.0,9,Friday,10.0,2020,Hamirpur,148.0,28313.0,Sensor Hamirpur,PMS5003,86.33,1008.0,57.84,31.17,1.0999999999999996,0.0,31.6885,76.9496,48.0
2020-10-09 16:00:00,16.0,9,Friday,10.0,2020,Hamirpur,148.0,28313.0,Sensor Hamirpur,PMS5003,99.77,1007.0,62.35,30.43,1.4000000000000004,0.0,31.6885,76.9496,54.5
2020-10-09 17:00:00,17.0,9,Friday,10.0,2020,Hamirpur,148.0,28313.0,Sensor Hamirpur,PMS5003,109.19,1004.8,59.64,29.46,0.4000000000000003,0.0,31.6885,76.9496,55.9
2020-10-09 19:00:00,19.0,9,Friday,10.0,2020,Hamirpur,148.0,28313.0,Sensor Hamirpur,PMS5003,105.2,1007.0,61.47,28.47,4.3,0.0,31.6885,76.9496,56.4
2020-10-09 21:00:00,21.0,9,Friday,10.0,2020,Hamirpur,148.0,28313.0,Sensor Hamirpur,PMS5003,116.49,1009.0,67.46,26.72,7.6,0.0,31.6885,76.9496,56.6
2020-10-09 23:00:00,23.0,9,Friday,10.0,2020,Hamirpur,148.0,28313.0,Sensor Hamirpur,PMS5003,127.81,1009.0,68.58,27.02,8.3,0.0,31.6885,76.9496,67.7
2020-10-10 01:00:00,1.0,10,Saturday,10.0,2020,Hamirpur,148.0,28313.0,Sensor Hamirpur,PMS5003,111.86,1008.0,65.37,29.23,1.7999999999999998,0.0,31.6885,76.9496,50.0
2020-10-10 02:00:00,2.0,10,Saturday,10.0,2020,Hamirpur,148.0,28313.0,Sensor Hamirpur,PMS5003,129.66,1008.0,59.95,33.04,1.0999999999999996,0.0,31.6885,76.9496,74.0
2020-10-10 03:00:00,3.0,10,Saturday,10.0,2020,Hamirpur,148.0,28313.0,Sensor Hamirpur,PMS5003,110.45,1008.0,56.62,35.72,3.6,0.0,31.6885,76.9496,67.8
2020-10-10 07:00:00,7.0,10,Saturday,10.0,2020,Hamirpur,148.0,28313.0,Sensor Hamirpur,PMS5003,73.87,1009.0,29.44,42.18,3.6,0.0,31.6885,76.9496,52.9
2020-10-10 08:00:00,8.0,10,Saturday,10.0,2020,Hamirpur,148.0,28313.0,Sensor Hamirpur,PMS5003,72.08,1008.8,28.84,42.44,2.5,0.0,31.6885,76.9496,49.4
2020-10-10 10:00:00,10.0,10,Saturday,10.0,2020,Hamirpur,148.0,28313.0,Sensor Hamirpur,PMS5003,72.08,1010.0,34.94,40.17,3.2,0.0,31.6885,76.9496,38.3
2020-10-10 12:00:00,12.0,10,Saturday,10.0,2020,Hamirpur,148.0,28313.0,Sensor Hamirpur,PMS5003,113.4,1009.0,43.85,34.26,2.2,0.0,31.6885,76.9496,63.3
2020-10-10 13:00:00,13.0,10,Saturday,10.0,2020,Hamirpur,148.0,28313.0,Sensor Hamirpur,PMS5003,121.49,1008.0,49.44,32.63,2.2,0.0,31.6885,76.9496,62.1
2020-10-10 15:00:00,15.0,10,Saturday,10.0,2020,Hamirpur,148.0,28313.0,Sensor Hamirpur,PMS5003,117.89,1006.0,53.82,31.96,2.5,0.0,31.6885,76.9496,62.2
2020-10-10 16:00:00,16.0,10,Saturday,10.0,2020,Hamirpur,148.0,28313.0,Sensor Hamirpur,PMS5003,123.82,1006.0,58.5,31.11,2.9000000000000004,0.0,31.6885,76.9496,66.4
2020-10-10 17:00:00,17.0,10,Saturday,10.0,2020,Hamirpur,148.0,28313.0,Sensor Hamirpur,PMS5003,121.42,1003.1,58.94,30.94,0.0,0.0,31.6885,76.9496,66.7
2020-10-10 18:00:00,18.0,10,Saturday,10.0,2020,Hamirpur,148.0,28313.0,Sensor Hamirpur,PMS5003,119.6,1005.0,58.64,30.43,2.2,0.0,31.6885,76.9496,61.9
2020-10-10 19:00:00,19.0,10,Saturday,10.0,2020,Hamirpur,148.0,28313.0,Sensor Hamirpur,PMS5003,120.51,1006.0,63.44,29.5,6.5,0.0,31.6885,76.9496,60.60000000000001
2020-10-10 20:00:00,20.0,10,Saturday,10.0,2020,Hamirpur,148.0,28313.0,Sensor Hamirpur,PMS5003,130.89,1006.0,66.04,28.04,6.1,0.0,31.6885,76.9496,65.0
2020-10-10 22:00:00,22.0,10,Saturday,10.0,2020,Hamirpur,148.0,28313.0,Sensor Hamirpur,PMS5003,140.97,1007.0,68.55,27.64,7.6,0.0,31.6885,76.9496,69.4
2020-10-10 23:00:00,23.0,10,Saturday,10.0,2020,Hamirpur,148.0,28313.0,Sensor Hamirpur,PMS5003,153.04,1007.0,71.55,26.64,6.5,0.0,31.6885,76.9496,70.7
2020-10-11 00:00:00,0.0,11,Sunday,10.0,2020,Hamirpur,148.0,28313.0,Sensor Hamirpur,PMS5003,150.93,1007.0,72.06,27.44,7.9,0.0,31.6885,76.9496,65.2
2020-10-11 01:00:00,1.0,11,Sunday,10.0,2020,Hamirpur,148.0,28313.0,Sensor Hamirpur,PMS5003,133.2,1007.0,64.09,31.09,5.4,0.0,31.6885,76.9496,64.6
2020-10-11 03:00:00,3.0,11,Sunday,10.0,2020,Hamirpur,148.0,28313.0,Sensor Hamirpur,PMS5003,77.62,1007.0,53.77,36.02,2.2,0.0,31.6885,76.9496,50.9
2020-10-11 04:00:00,3.999999999999999,11,Sunday,10.0,2020,Hamirpur,148.0,28313.0,Sensor Hamirpur,PMS5003,72.03,1007.0,44.71,37.76,3.2,0.0,31.6885,76.9496,49.7
2020-10-11 05:00:00,5.0,11,Sunday,10.0,2020,Hamirpur,148.0,28313.0,Sensor Hamirpur,PMS5003,71.78,1006.0,37.99,40.09,1.7999999999999998,0.0,31.6885,76.9496,55.1
2020-10-11 07:00:00,7.0,11,Sunday,10.0,2020,Hamirpur,148.0,28313.0,Sensor Hamirpur,PMS5003,79.3,1007.0,32.379999999999995,41.39,2.9000000000000004,0.0,31.6885,76.9496,57.8
2020-10-11 08:00:00,8.0,11,Sunday,10.0,2020,Hamirpur,148.0,28313.0,Sensor Hamirpur,PMS5003,79.3,1007.6,31.08,41.56,2.9000000000000004,0.0,31.6885,76.9496,54.7
2020-10-11 09:00:00,9.0,11,Sunday,10.0,2020,Hamirpur,148.0,28313.0,Sensor Hamirpur,PMS5003,78.92,1008.0,36.66,41.85,3.6,0.0,31.6885,76.9496,54.4
2020-10-11 10:00:00,10.0,11,Sunday,10.0,2020,Hamirpur,148.0,28313.0,Sensor Hamirpur,PMS5003,82.02,1008.0,36.47,40.13,5.4,0.0,31.6885,76.9496,47.8
2020-10-11 11:00:00,11.0,11,Sunday,10.0,2020,Hamirpur,148.0,28313.0,Sensor Hamirpur,PMS5003,89.36,1008.0,38.35,36.98,6.8,0.0,31.6885,76.9496,47.4
2020-10-11 15:00:00,15.0,11,Sunday,10.0,2020,Hamirpur,148.0,28313.0,Sensor Hamirpur,PMS5003,126.62,1004.0,56.22,31.02,2.5,0.0,31.6885,76.9496,66.4
2020-10-11 17:00:00,17.0,11,Sunday,10.0,2020,Hamirpur,148.0,28313.0,Sensor Hamirpur,PMS5003,141.1,1001.1,60.25,29.39,1.0999999999999996,0.0,31.6885,76.9496,70.8
2020-10-11 19:00:00,19.0,11,Sunday,10.0,2020,Hamirpur,148.0,28313.0,Sensor Hamirpur,PMS5003,142.59,1004.0,62.42,29.82,5.0,0.0,31.6885,76.9496,74.0
2020-10-11 20:00:00,20.0,11,Sunday,10.0,2020,Hamirpur,148.0,28313.0,Sensor Hamirpur,PMS5003,147.88,1004.0,64.68,29.02,6.8,0.0,31.6885,76.9496,75.8
2020-10-11 23:00:00,23.0,11,Sunday,10.0,2020,Hamirpur,148.0,28313.0,Sensor Hamirpur,PMS5003,156.59,1005.0,69.82,27.48,6.5,0.0,31.6885,76.9496,76.5
2020-10-12 01:00:00,1.0,12,Monday,10.0,2020,Hamirpur,148.0,28313.0,Sensor Hamirpur,PMS5003,145.05,1005.0,63.51,30.04,7.6,0.0,31.6885,76.9496,71.6
2020-10-12 02:00:00,2.0,12,Monday,10.0,2020,Hamirpur,148.0,28313.0,Sensor Hamirpur,PMS5003,115.11,1005.0,57.76,33.57,7.6,0.0,31.6885,76.9496,63.0
2020-10-12 03:00:00,3.0,12,Monday,10.0,2020,Hamirpur,148.0,28313.0,Sensor Hamirpur,PMS5003,93.14,1005.0,52.33,36.03,7.2,0.0,31.6885,76.9496,60.7
2020-10-12 06:00:00,6.0,12,Monday,10.0,2020,Hamirpur,148.0,28313.0,Sensor Hamirpur,PMS5003,81.42,1005.0,34.14,41.18,4.7,0.0,31.6885,76.9496,57.4
2020-10-12 08:00:00,8.0,12,Monday,10.0,2020,Hamirpur,148.0,28313.0,Sensor Hamirpur,PMS5003,78.28,1006.7,30.96,42.06,3.6,0.0,31.6885,76.9496,52.7
2020-10-12 09:00:00,9.0,12,Monday,10.0,2020,Hamirpur,148.0,28313.0,Sensor Hamirpur,PMS5003,75.52,1007.0,37.56,41.94,3.6,0.0,31.6885,76.9496,45.6
2020-10-12 10:00:00,10.0,12,Monday,10.0,2020,Hamirpur,148.0,28313.0,Sensor Hamirpur,PMS5003,94.45,1007.0,39.36,38.98,5.0,0.0,31.6885,76.9496,53.5
2020-10-12 11:00:00,11.0,12,Monday,10.0,2020,Hamirpur,148.0,28313.0,Sensor Hamirpur,PMS5003,112.65,1006.0,45.93,34.94,5.0,0.0,31.6885,76.9496,50.8
2020-10-12 12:00:00,12.0,12,Monday,10.0,2020,Hamirpur,148.0,28313.0,Sensor Hamirpur,PMS5003,122.29,1006.0,47.1,33.43,4.0,0.0,31.6885,76.9496,61.7
2020-10-12 14:00:00,14.0,12,Monday,10.0,2020,Hamirpur,148.0,28313.0,Sensor Hamirpur,PMS5003,128.13,1004.0,54.25,31.19,3.6,0.0,31.6885,76.9496,63.7
2020-10-12 15:00:00,15.0,12,Monday,10.0,2020,Hamirpur,148.0,28313.0,Sensor Hamirpur,PMS5003,116.31,1002.0,54.99,30.5,3.2,0.0,31.6885,76.9496,54.6
2020-10-12 16:00:00,16.0,12,Monday,10.0,2020,Hamirpur,148.0,28313.0,Sensor Hamirpur,PMS5003,112.55,1002.0,59.21,29.68,3.2,0.0,31.6885,76.9496,55.5
2020-10-12 17:00:00,17.0,12,Monday,10.0,2020,Hamirpur,148.0,28313.0,Sensor Hamirpur,PMS5003,117.25,1000.1,59.83,29.56,3.2,0.0,31.6885,76.9496,60.7
2020-10-12 19:00:00,19.0,12,Monday,10.0,2020,Hamirpur,148.0,28313.0,Sensor Hamirpur,PMS5003,131.26,1003.0,62.55,28.66,6.5,0.0,31.6885,76.9496,67.3
2020-10-12 20:00:00,20.0,12,Monday,10.0,2020,Hamirpur,148.0,28313.0,Sensor Hamirpur,PMS5003,129.13,1004.0,64.53,27.62,7.6,0.0,31.6885,76.9496,63.4
2020-10-12 21:00:00,21.0,12,Monday,10.0,2020,Hamirpur,148.0,28313.0,Sensor Hamirpur,PMS5003,139.95,1004.0,68.69,26.67,7.6,0.0,31.6885,76.9496,63.2
2020-10-12 22:00:00,22.0,12,Monday,10.0,2020,Hamirpur,148.0,28313.0,Sensor Hamirpur,PMS5003,137.37,1005.0,69.3,26.67,7.2,0.0,31.6885,76.9496,63.7
2020-10-13 01:00:00,1.0,13,Tuesday,10.0,2020,Hamirpur,148.0,28313.0,Sensor Hamirpur,PMS5003,116.87,1004.0,64.53,29.32,6.1,0.0,31.6885,76.9496,57.4
2020-10-13 02:00:00,2.0,13,Tuesday,10.0,2020,Hamirpur,148.0,28313.0,Sensor Hamirpur,PMS5003,95.3,1004.0,60.41,32.21,6.8,0.0,31.6885,76.9496,51.5
2020-10-13 03:00:00,3.0,13,Tuesday,10.0,2020,Hamirpur,148.0,28313.0,Sensor Hamirpur,PMS5003,91.23,1004.0,57.83,34.63,8.6,0.0,31.6885,76.9496,52.6
2020-10-13 17:00:00,17.0,13,Tuesday,10.0,2020,Hamirpur,148.0,28313.0,Sensor Hamirpur,PMS5003,117.79000000000002,1001.6,62.82,29.96,7.6,0.0,31.6885,76.9496,55.3
