valid_at,hour,day,day_of_week,month,year,city,altitude,density_of_population,sensor_id,type_sensor,pm2p5_x,pm2p5_y,pressure,relative_humidity,temperature,wind_speed,rain,latitudine,longitudine
2020-03-14 09:00:00,9,14.0,Saturday,3,2020,Bangalore,923.0,16335.0,Sensor Bangalore,PMS5003,24.6,24.2,1016.0,20.5,43.24,9.4,0.0,13.04088,77.57428
2020-03-14 10:00:00,10,14.0,Saturday,3,2020,Bangalore,923.0,16335.0,Sensor Bangalore,PMS5003,20.22,14.5,1015.0,19.239999999999995,43.16,5.4,0.0,13.04088,77.57428
2020-03-14 11:00:00,11,14.0,Saturday,3,2020,Bangalore,923.0,16335.0,Sensor Bangalore,PMS5003,19.11,22.8,1015.0,19.37999999999999,42.33,6.5,0.0,13.04088,77.57428
2020-03-14 12:00:00,12,14.0,Saturday,3,2020,Bangalore,923.0,16335.0,Sensor Bangalore,PMS5003,19.37,15.7,1014.0,20.700000000000003,39.72,5.4,0.0,13.04088,77.57428
2020-03-14 13:00:00,13,14.0,Saturday,3,2020,Bangalore,923.0,16335.0,Sensor Bangalore,PMS5003,25.71,20.8,1013.0,24.43,36.03,0.0,0.0,13.04088,77.57428
2020-03-14 14:00:00,14,14.0,Saturday,3,2020,Bangalore,923.0,16335.0,Sensor Bangalore,PMS5003,62.900000000000006,52.7,1011.0,28.28,33.38,0.0,0.0,13.04088,77.57428
2020-03-14 15:00:00,15,14.0,Saturday,3,2020,Bangalore,923.0,16335.0,Sensor Bangalore,PMS5003,40.45,29.2,1010.0,32.29,31.79,7.6,0.0,13.04088,77.57428
2020-03-14 18:00:00,18,14.0,Saturday,3,2020,Bangalore,923.0,16335.0,Sensor Bangalore,PMS5003,42.11,25.0,1013.0,56.53,28.33,5.4,0.0,13.04088,77.57428
2020-03-14 19:00:00,19,14.0,Saturday,3,2020,Bangalore,923.0,16335.0,Sensor Bangalore,PMS5003,45.27,25.8,1014.0,65.01,27.32,5.4,0.0,13.04088,77.57428
2020-03-14 20:00:00,20,14.0,Saturday,3,2020,Bangalore,923.0,16335.0,Sensor Bangalore,PMS5003,49.42,29.3,1010.0,69.31,26.65,5.5,0.0,13.04088,77.57428
2020-03-14 21:00:00,21,14.0,Saturday,3,2020,Bangalore,923.0,16335.0,Sensor Bangalore,PMS5003,57.02,31.9,1015.0,73.16,26.07,9.4,0.0,13.04088,77.57428
2020-03-14 22:00:00,22,14.0,Saturday,3,2020,Bangalore,923.0,16335.0,Sensor Bangalore,PMS5003,63.64999999999999,33.6,1016.0,74.5,25.53,7.6,0.0,13.04088,77.57428
2020-03-14 23:00:00,23,14.0,Saturday,3,2020,Bangalore,923.0,16335.0,Sensor Bangalore,PMS5003,68.73,34.9,1013.0,73.54,25.28,7.8,0.0,13.04088,77.57428
2020-03-15 00:00:00,0,15.0,Sunday,3,2020,Bangalore,923.0,16335.0,Sensor Bangalore,PMS5003,69.41,37.9,1014.0,72.28,25.18,14.8,0.0,13.04088,77.57428
2020-03-15 01:00:00,1,15.0,Sunday,3,2020,Bangalore,923.0,16335.0,Sensor Bangalore,PMS5003,71.78,37.9,1013.0,69.53,24.96,13.7,0.0,13.04088,77.57428
2020-03-15 02:00:00,2,15.0,Sunday,3,2020,Bangalore,923.0,16335.0,Sensor Bangalore,PMS5003,75.53,40.4,1013.0,66.07,25.51,3.5999999999999988,0.0,13.04088,77.57428
2020-03-15 03:00:00,3,15.0,Sunday,3,2020,Bangalore,923.0,16335.0,Sensor Bangalore,PMS5003,74.32,42.8,1013.0,57.92,28.44,12.6,0.0,13.04088,77.57428
2020-03-15 04:00:00,4,15.0,Sunday,3,2020,Bangalore,923.0,16335.0,Sensor Bangalore,PMS5003,59.87,39.3,1012.0,40.94,33.16,12.2,0.0,13.04088,77.57428
2020-03-15 05:00:00,5,15.0,Sunday,3,2020,Bangalore,923.0,16335.0,Sensor Bangalore,PMS5003,47.96,37.0,1013.0,28.7,37.22,5.6,0.0,13.04088,77.57428
2020-03-15 06:00:00,6,15.0,Sunday,3,2020,Bangalore,923.0,16335.0,Sensor Bangalore,PMS5003,49.16,37.1,1015.0,25.85,40.03,3.5999999999999988,0.0,13.04088,77.57428
2020-03-15 07:00:00,7,15.0,Sunday,3,2020,Bangalore,923.0,16335.0,Sensor Bangalore,PMS5003,38.89,32.6,1016.0,21.89,41.53,3.5999999999999988,0.0,13.04088,77.57428
2020-03-15 08:00:00,8,15.0,Sunday,3,2020,Bangalore,923.0,16335.0,Sensor Bangalore,PMS5003,33.84,24.3,1015.0,20.85,42.49,0.9000000000000004,0.0,13.04088,77.57428
2020-03-15 09:00:00,9,15.0,Sunday,3,2020,Bangalore,923.0,16335.0,Sensor Bangalore,PMS5003,27.51,21.8,1017.0,23.090000000000003,43.54,5.4,0.0,13.04088,77.57428
2020-03-15 10:00:00,10,15.0,Sunday,3,2020,Bangalore,923.0,16335.0,Sensor Bangalore,PMS5003,25.77,22.4,1017.0,22.569999999999997,43.11,3.5999999999999988,0.0,13.04088,77.57428
2020-03-15 11:00:00,11,15.0,Sunday,3,2020,Bangalore,923.0,16335.0,Sensor Bangalore,PMS5003,26.24,17.9,1014.0,22.5,41.61,5.5,0.0,13.04088,77.57428
2020-03-15 12:00:00,12,15.0,Sunday,3,2020,Bangalore,923.0,16335.0,Sensor Bangalore,PMS5003,28.09,24.6,1015.0,23.61,39.12,5.4,0.0,13.04088,77.57428
2020-03-15 13:00:00,13,15.0,Sunday,3,2020,Bangalore,923.0,16335.0,Sensor Bangalore,PMS5003,37.52,27.4,1014.0,27.43,35.31,11.2,0.0,13.04088,77.57428
2020-03-15 14:00:00,14,15.0,Sunday,3,2020,Bangalore,923.0,16335.0,Sensor Bangalore,PMS5003,52.39,39.4,1011.0,33.28,32.57,8.7,0.0,13.04088,77.57428
2020-03-15 15:00:00,15,15.0,Sunday,3,2020,Bangalore,923.0,16335.0,Sensor Bangalore,PMS5003,56.15,36.3,1012.0,37.56,30.82,9.4,0.0,13.04088,77.57428
2020-03-15 17:00:00,17,15.0,Sunday,3,2020,Bangalore,923.0,16335.0,Sensor Bangalore,PMS5003,44.39,29.1,1009.0,52.95,28.32,7.8,0.0,13.04088,77.57428
2020-03-15 18:00:00,18,15.0,Sunday,3,2020,Bangalore,923.0,16335.0,Sensor Bangalore,PMS5003,41.05,25.0,1013.0,58.22,27.29,14.8,0.0,13.04088,77.57428
2020-03-15 19:00:00,19,15.0,Sunday,3,2020,Bangalore,923.0,16335.0,Sensor Bangalore,PMS5003,40.35,22.9,1014.0,67.24,26.43,14.8,0.0,13.04088,77.57428
2020-03-15 20:00:00,20,15.0,Sunday,3,2020,Bangalore,923.0,16335.0,Sensor Bangalore,PMS5003,41.79,22.6,1011.0,70.1,26.04,12.5,0.0,13.04088,77.57428
2020-03-15 21:00:00,21,15.0,Sunday,3,2020,Bangalore,923.0,16335.0,Sensor Bangalore,PMS5003,42.48,20.9,1016.0,73.08,25.43,14.8,0.0,13.04088,77.57428
2020-03-15 22:00:00,22,15.0,Sunday,3,2020,Bangalore,923.0,16335.0,Sensor Bangalore,PMS5003,45.73,22.5,1016.0,73.97,24.94,14.8,0.0,13.04088,77.57428
2020-03-15 23:00:00,23,15.0,Sunday,3,2020,Bangalore,923.0,16335.0,Sensor Bangalore,PMS5003,45.27,26.2,1014.0,73.05,24.56,11.1,0.0,13.04088,77.57428
2020-03-16 00:00:00,0,16.0,Monday,3,2020,Bangalore,923.0,16335.0,Sensor Bangalore,PMS5003,46.66,25.3,1014.0,72.84,24.27,15.8,0.0,13.04088,77.57428
2020-03-16 01:00:00,1,16.0,Monday,3,2020,Bangalore,923.0,16335.0,Sensor Bangalore,PMS5003,50.31,29.9,1014.0,70.44,23.99,14.4,0.0,13.04088,77.57428
2020-03-16 02:00:00,2,16.0,Monday,3,2020,Bangalore,923.0,16335.0,Sensor Bangalore,PMS5003,55.73,28.9,1014.0,68.12,24.68,9.9,0.0,13.04088,77.57428
2020-03-16 03:00:00,3,16.0,Monday,3,2020,Bangalore,923.0,16335.0,Sensor Bangalore,PMS5003,48.34,29.9,1014.0,59.99,27.49,12.6,0.0,13.04088,77.57428
2020-03-16 04:00:00,4,16.0,Monday,3,2020,Bangalore,923.0,16335.0,Sensor Bangalore,PMS5003,43.01,29.3,1013.0,45.05,31.0,11.5,0.0,13.04088,77.57428
2020-03-16 05:00:00,5,16.0,Monday,3,2020,Bangalore,923.0,16335.0,Sensor Bangalore,PMS5003,36.51,25.4,1014.0,35.29,34.64,7.8,0.0,13.04088,77.57428
2020-03-16 06:00:00,6,16.0,Monday,3,2020,Bangalore,923.0,16335.0,Sensor Bangalore,PMS5003,27.94,24.6,1017.0,30.43,37.66,7.6,0.0,13.04088,77.57428
2020-03-16 07:00:00,7,16.0,Monday,3,2020,Bangalore,923.0,16335.0,Sensor Bangalore,PMS5003,23.02,20.5,1018.0,23.28,40.51,9.4,0.0,13.04088,77.57428
2020-03-16 08:00:00,8,16.0,Monday,3,2020,Bangalore,923.0,16335.0,Sensor Bangalore,PMS5003,20.1,20.3,1016.0,20.67,42.66,8.7,0.0,13.04088,77.57428
2020-03-16 09:00:00,9,16.0,Monday,3,2020,Bangalore,923.0,16335.0,Sensor Bangalore,PMS5003,16.22,13.1,1019.0,22.090000000000003,43.3,11.2,0.0,13.04088,77.57428
2020-03-16 10:00:00,10,16.0,Monday,3,2020,Bangalore,923.0,16335.0,Sensor Bangalore,PMS5003,19.11,15.3,1019.0,22.950000000000003,43.24,11.2,0.0,13.04088,77.57428
2020-03-16 11:00:00,11,16.0,Monday,3,2020,Bangalore,923.0,16335.0,Sensor Bangalore,PMS5003,19.79,13.1,1017.0,23.23,41.77,7.8,0.0,13.04088,77.57428
2020-03-16 12:00:00,12,16.0,Monday,3,2020,Bangalore,923.0,16335.0,Sensor Bangalore,PMS5003,19.15,21.5,1017.0,26.31,39.23,5.4,0.0,13.04088,77.57428
2020-03-16 13:00:00,13,16.0,Monday,3,2020,Bangalore,923.0,16335.0,Sensor Bangalore,PMS5003,29.19,32.5,1016.0,32.49,35.26,7.6,0.0,13.04088,77.57428
2020-03-16 14:00:00,14,16.0,Monday,3,2020,Bangalore,923.0,16335.0,Sensor Bangalore,PMS5003,36.87,29.3,1013.0,38.37,33.22,8.2,0.0,13.04088,77.57428
2020-03-16 15:00:00,15,16.0,Monday,3,2020,Bangalore,923.0,16335.0,Sensor Bangalore,PMS5003,33.77,25.7,1014.0,43.35,31.76,7.6,0.0,13.04088,77.57428
2020-03-16 18:00:00,18,16.0,Monday,3,2020,Bangalore,923.0,16335.0,Sensor Bangalore,PMS5003,37.47,21.6,1014.0,56.8,28.63,11.2,0.0,13.04088,77.57428
2020-03-16 19:00:00,19,16.0,Monday,3,2020,Bangalore,923.0,16335.0,Sensor Bangalore,PMS5003,41.34,27.2,1015.0,65.22,27.91,7.6,0.0,13.04088,77.57428
2020-03-16 20:00:00,20,16.0,Monday,3,2020,Bangalore,923.0,16335.0,Sensor Bangalore,PMS5003,46.38,26.2,1012.0,70.06,27.01,10.1,0.0,13.04088,77.57428
2020-03-16 21:00:00,21,16.0,Monday,3,2020,Bangalore,923.0,16335.0,Sensor Bangalore,PMS5003,44.93,30.4,1017.0,73.72,26.11,14.8,0.0,13.04088,77.57428
2020-03-16 22:00:00,22,16.0,Monday,3,2020,Bangalore,923.0,16335.0,Sensor Bangalore,PMS5003,44.09,28.0,1017.0,75.74,25.37,9.4,0.0,13.04088,77.57428
2020-03-16 23:00:00,23,16.0,Monday,3,2020,Bangalore,923.0,16335.0,Sensor Bangalore,PMS5003,43.31,24.4,1015.0,74.7,24.93,9.1,0.0,13.04088,77.57428
2020-03-17 00:00:00,0,17.0,Tuesday,3,2020,Bangalore,923.0,16335.0,Sensor Bangalore,PMS5003,48.33,26.3,1015.0,74.41,24.71,15.1,0.0,13.04088,77.57428
2020-03-17 01:00:00,1,17.0,Tuesday,3,2020,Bangalore,923.0,16335.0,Sensor Bangalore,PMS5003,51.8,27.5,1015.0,68.43,24.57,14.4,0.0,13.04088,77.57428
2020-03-17 02:00:00,2,17.0,Tuesday,3,2020,Bangalore,923.0,16335.0,Sensor Bangalore,PMS5003,53.93,25.1,1015.0,62.73,25.41,6.6,0.0,13.04088,77.57428
2020-03-17 03:00:00,3,17.0,Tuesday,3,2020,Bangalore,923.0,16335.0,Sensor Bangalore,PMS5003,34.04,21.8,1014.0,53.2,28.22,12.6,0.0,13.04088,77.57428
2020-03-17 04:00:00,4,17.0,Tuesday,3,2020,Bangalore,923.0,16335.0,Sensor Bangalore,PMS5003,21.15,20.5,1014.0,37.2,32.17,12.2,0.0,13.04088,77.57428
2020-03-17 05:00:00,5,17.0,Tuesday,3,2020,Bangalore,923.0,16335.0,Sensor Bangalore,PMS5003,25.69,18.7,1014.0,28.59,35.28,5.0,0.0,13.04088,77.57428
2020-03-17 06:00:00,6,17.0,Tuesday,3,2020,Bangalore,923.0,16335.0,Sensor Bangalore,PMS5003,15.060000000000002,13.9,1017.0,25.16,37.94,7.6,0.0,13.04088,77.57428
2020-03-17 07:00:00,7,17.0,Tuesday,3,2020,Bangalore,923.0,16335.0,Sensor Bangalore,PMS5003,13.82,12.9,1018.0,21.35,39.28,9.4,0.0,13.04088,77.57428
2020-03-17 08:00:00,8,17.0,Tuesday,3,2020,Bangalore,923.0,16335.0,Sensor Bangalore,PMS5003,13.310000000000002,15.6,1017.0,19.36,40.69,10.9,0.0,13.04088,77.57428
2020-03-17 09:00:00,9,17.0,Tuesday,3,2020,Bangalore,923.0,16335.0,Sensor Bangalore,PMS5003,15.23,15.0,1020.0,21.42,41.28,18.4,0.0,13.04088,77.57428
2020-03-17 10:00:00,10,17.0,Tuesday,3,2020,Bangalore,923.0,16335.0,Sensor Bangalore,PMS5003,16.57,16.5,1020.0,21.79,41.17,18.4,0.0,13.04088,77.57428
2020-03-17 11:00:00,11,17.0,Tuesday,3,2020,Bangalore,923.0,16335.0,Sensor Bangalore,PMS5003,13.740000000000002,11.099999999999998,1017.0,21.950000000000003,39.56,12.7,0.0,13.04088,77.57428
2020-03-17 12:00:00,12,17.0,Tuesday,3,2020,Bangalore,923.0,16335.0,Sensor Bangalore,PMS5003,15.9,16.6,1018.0,22.569999999999997,37.62,18.4,0.0,13.04088,77.57428
2020-03-17 13:00:00,13,17.0,Tuesday,3,2020,Bangalore,923.0,16335.0,Sensor Bangalore,PMS5003,26.02,23.6,1017.0,28.66,33.68,18.4,0.0,13.04088,77.57428
2020-03-17 14:00:00,14,17.0,Tuesday,3,2020,Bangalore,923.0,16335.0,Sensor Bangalore,PMS5003,29.29,20.5,1014.0,33.0,31.79,10.5,0.0,13.04088,77.57428
2020-03-17 15:00:00,15,17.0,Tuesday,3,2020,Bangalore,923.0,16335.0,Sensor Bangalore,PMS5003,29.05,20.9,1016.0,34.77,30.87,13.0,0.0,13.04088,77.57428
2020-03-17 17:00:00,17,17.0,Tuesday,3,2020,Bangalore,923.0,16335.0,Sensor Bangalore,PMS5003,31.29,22.0,1012.0,48.49,28.62,9.1,0.0,13.04088,77.57428
2020-03-17 18:00:00,18,17.0,Tuesday,3,2020,Bangalore,923.0,16335.0,Sensor Bangalore,PMS5003,32.98,21.0,1017.0,51.75,27.66,13.0,0.0,13.04088,77.57428
2020-03-17 19:00:00,19,17.0,Tuesday,3,2020,Bangalore,923.0,16335.0,Sensor Bangalore,PMS5003,34.27,19.7,1018.0,58.77,26.94,13.0,0.0,13.04088,77.57428
2020-03-17 20:00:00,20,17.0,Tuesday,3,2020,Bangalore,923.0,16335.0,Sensor Bangalore,PMS5003,37.36,27.0,1014.0,61.07,26.19,7.3,0.0,13.04088,77.57428
2020-03-17 21:00:00,21,17.0,Tuesday,3,2020,Bangalore,923.0,16335.0,Sensor Bangalore,PMS5003,39.66,22.7,1019.0,64.42,25.51,13.0,0.0,13.04088,77.57428
2020-03-17 22:00:00,22,17.0,Tuesday,3,2020,Bangalore,923.0,16335.0,Sensor Bangalore,PMS5003,39.99,18.2,1019.0,64.33,24.87,13.0,0.0,13.04088,77.57428
2020-03-17 23:00:00,23,17.0,Tuesday,3,2020,Bangalore,923.0,16335.0,Sensor Bangalore,PMS5003,34.99,19.3,1017.0,59.14,24.46,6.4,0.0,13.04088,77.57428
2020-03-18 00:00:00,0,18.0,Wednesday,3,2020,Bangalore,923.0,16335.0,Sensor Bangalore,PMS5003,37.98,23.1,1016.0,57.75,24.28,14.4,0.0,13.04088,77.57428
2020-03-18 01:00:00,1,18.0,Wednesday,3,2020,Bangalore,923.0,16335.0,Sensor Bangalore,PMS5003,39.6,24.9,1016.0,51.26,24.29,13.3,0.0,13.04088,77.57428
2020-03-18 02:00:00,2,18.0,Wednesday,3,2020,Bangalore,923.0,16335.0,Sensor Bangalore,PMS5003,42.8,25.1,1015.0,48.33,25.46,6.7,0.0,13.04088,77.57428
2020-03-18 03:00:00,3,18.0,Wednesday,3,2020,Bangalore,923.0,16335.0,Sensor Bangalore,PMS5003,24.19,21.2,1015.0,42.16,28.73,11.9,0.0,13.04088,77.57428
2020-03-18 05:00:00,5,18.0,Wednesday,3,2020,Bangalore,923.0,16335.0,Sensor Bangalore,PMS5003,18.06,19.9,1014.0,23.45,35.43,4.6,0.0,13.04088,77.57428
2020-03-18 06:00:00,6,18.0,Wednesday,3,2020,Bangalore,923.0,16335.0,Sensor Bangalore,PMS5003,17.64,17.2,1017.0,21.43,38.81,3.5999999999999988,0.0,13.04088,77.57428
2020-03-18 07:00:00,7,18.0,Wednesday,3,2020,Bangalore,923.0,16335.0,Sensor Bangalore,PMS5003,17.35,14.0,1018.0,18.010000000000005,41.58,9.4,0.0,13.04088,77.57428
2020-03-18 08:00:00,8,18.0,Wednesday,3,2020,Bangalore,923.0,16335.0,Sensor Bangalore,PMS5003,17.16,13.7,1017.0,17.120000000000005,42.58,9.1,0.0,13.04088,77.57428
2020-03-18 09:00:00,9,18.0,Wednesday,3,2020,Bangalore,923.0,16335.0,Sensor Bangalore,PMS5003,16.99,14.7,1020.0,18.58,43.38,9.4,0.0,13.04088,77.57428
2020-03-18 10:00:00,10,18.0,Wednesday,3,2020,Bangalore,923.0,16335.0,Sensor Bangalore,PMS5003,19.45,20.6,1019.0,18.81,43.77,14.8,0.0,13.04088,77.57428
2020-03-18 11:00:00,11,18.0,Wednesday,3,2020,Bangalore,923.0,16335.0,Sensor Bangalore,PMS5003,19.57,18.4,1017.0,18.760000000000005,41.57,9.6,0.0,13.04088,77.57428
2020-03-18 12:00:00,12,18.0,Wednesday,3,2020,Bangalore,923.0,16335.0,Sensor Bangalore,PMS5003,23.7,21.7,1018.0,19.48,39.31,9.4,0.0,13.04088,77.57428
2020-03-18 13:00:00,13,18.0,Wednesday,3,2020,Bangalore,923.0,16335.0,Sensor Bangalore,PMS5003,40.14,38.6,1016.0,23.29,35.24,9.4,0.0,13.04088,77.57428
2020-03-18 14:00:00,14,18.0,Wednesday,3,2020,Bangalore,923.0,16335.0,Sensor Bangalore,PMS5003,45.08,38.8,1013.0,28.11,33.27,6.0,0.0,13.04088,77.57428
2020-03-18 15:00:00,15,18.0,Wednesday,3,2020,Bangalore,923.0,16335.0,Sensor Bangalore,PMS5003,42.34,29.2,1014.0,29.870000000000005,32.13,14.8,0.0,13.04088,77.57428
2020-03-18 16:00:00,16,18.0,Wednesday,3,2020,Bangalore,923.0,16335.0,Sensor Bangalore,PMS5003,35.17,24.4,1014.0,37.27,30.9,9.4,0.0,13.04088,77.57428
2020-03-18 18:00:00,18,18.0,Wednesday,3,2020,Bangalore,923.0,16335.0,Sensor Bangalore,PMS5003,38.73,23.5,1015.0,45.31,29.11,9.4,0.0,13.04088,77.57428
2020-03-18 19:00:00,19,18.0,Wednesday,3,2020,Bangalore,923.0,16335.0,Sensor Bangalore,PMS5003,41.44,25.8,1016.0,53.05,28.48,7.6,0.0,13.04088,77.57428
2020-03-18 20:00:00,20,18.0,Wednesday,3,2020,Bangalore,923.0,16335.0,Sensor Bangalore,PMS5003,43.61,26.9,1012.0,55.59,27.83,6.6,0.0,13.04088,77.57428
2020-03-18 21:00:00,21,18.0,Wednesday,3,2020,Bangalore,923.0,16335.0,Sensor Bangalore,PMS5003,45.75,28.1,1017.0,59.88,27.17,7.6,0.0,13.04088,77.57428
2020-03-18 22:00:00,22,18.0,Wednesday,3,2020,Bangalore,923.0,16335.0,Sensor Bangalore,PMS5003,45.39,28.8,1017.0,61.5,26.56,7.6,0.0,13.04088,77.57428
2020-03-18 23:00:00,23,18.0,Wednesday,3,2020,Bangalore,923.0,16335.0,Sensor Bangalore,PMS5003,43.66,25.8,1015.0,60.74,26.23,4.6,0.0,13.04088,77.57428
2020-03-19 00:00:00,0,19.0,Thursday,3,2020,Bangalore,923.0,16335.0,Sensor Bangalore,PMS5003,51.33,30.3,1015.0,60.94,26.01,13.0,0.0,13.04088,77.57428
2020-03-19 01:00:00,1,19.0,Thursday,3,2020,Bangalore,923.0,16335.0,Sensor Bangalore,PMS5003,59.49,32.0,1014.0,58.39,25.83,12.6,0.0,13.04088,77.57428
2020-03-19 02:00:00,2,19.0,Thursday,3,2020,Bangalore,923.0,16335.0,Sensor Bangalore,PMS5003,73.02,46.1,1014.0,56.41,27.18,2.5,0.0,13.04088,77.57428
2020-03-19 03:00:00,3,19.0,Thursday,3,2020,Bangalore,923.0,16335.0,Sensor Bangalore,PMS5003,72.76,46.2,1014.0,51.69,29.91,10.8,0.0,13.04088,77.57428
2020-03-19 04:00:00,4,19.0,Thursday,3,2020,Bangalore,923.0,16335.0,Sensor Bangalore,PMS5003,69.68,48.4,1014.0,40.14,32.91,9.0,0.0,13.04088,77.57428
2020-03-19 05:00:00,5,19.0,Thursday,3,2020,Bangalore,923.0,16335.0,Sensor Bangalore,PMS5003,54.69,37.7,1014.0,31.05,35.57,1.8000000000000007,0.0,13.04088,77.57428
2020-03-19 06:00:00,6,19.0,Thursday,3,2020,Bangalore,923.0,16335.0,Sensor Bangalore,PMS5003,41.53,32.2,1017.0,26.41,39.43,0.0,0.0,13.04088,77.57428
2020-03-19 07:00:00,7,19.0,Thursday,3,2020,Bangalore,923.0,16335.0,Sensor Bangalore,PMS5003,38.43,30.3,1017.0,20.489999999999995,42.63,0.0,0.0,13.04088,77.57428
2020-03-19 08:00:00,8,19.0,Thursday,3,2020,Bangalore,923.0,16335.0,Sensor Bangalore,PMS5003,42.58,39.9,1016.0,19.090000000000003,43.94,0.0,0.0,13.04088,77.57428
2020-03-19 09:00:00,9,19.0,Thursday,3,2020,Bangalore,923.0,16335.0,Sensor Bangalore,PMS5003,43.36,32.1,1018.0,21.19,43.83,7.6,0.0,13.04088,77.57428
2020-03-19 10:00:00,10,19.0,Thursday,3,2020,Bangalore,923.0,16335.0,Sensor Bangalore,PMS5003,38.54,31.1,1018.0,20.090000000000003,43.78,3.5999999999999988,0.0,13.04088,77.57428
2020-03-19 11:00:00,11,19.0,Thursday,3,2020,Bangalore,923.0,16335.0,Sensor Bangalore,PMS5003,42.61,36.3,1015.0,19.79,41.89,4.2,0.0,13.04088,77.57428
2020-03-19 12:00:00,12,19.0,Thursday,3,2020,Bangalore,923.0,16335.0,Sensor Bangalore,PMS5003,37.0,33.8,1016.0,22.090000000000003,39.44,11.2,0.0,13.04088,77.57428
2020-03-19 13:00:00,13,19.0,Thursday,3,2020,Bangalore,923.0,16335.0,Sensor Bangalore,PMS5003,43.75,39.0,1015.0,23.23,36.29,3.5999999999999988,0.0,13.04088,77.57428
2020-03-19 14:00:00,14,19.0,Thursday,3,2020,Bangalore,923.0,16335.0,Sensor Bangalore,PMS5003,56.04,46.5,1012.0,25.58,34.17,5.1,0.0,13.04088,77.57428
2020-03-19 15:00:00,15,19.0,Thursday,3,2020,Bangalore,923.0,16335.0,Sensor Bangalore,PMS5003,58.71,46.4,1013.0,25.42,32.86,7.6,0.0,13.04088,77.57428
2020-03-19 16:00:00,16,19.0,Thursday,3,2020,Bangalore,923.0,16335.0,Sensor Bangalore,PMS5003,67.93,48.8,1013.0,31.41,31.77,5.4,0.0,13.04088,77.57428
2020-03-19 17:00:00,17,19.0,Thursday,3,2020,Bangalore,923.0,16335.0,Sensor Bangalore,PMS5003,79.37,62.4,1009.0,32.39,30.98,3.1,0.0,13.04088,77.57428
2020-03-19 18:00:00,18,19.0,Thursday,3,2020,Bangalore,923.0,16335.0,Sensor Bangalore,PMS5003,87.83,62.1,1013.0,36.82,30.26,3.5999999999999988,0.0,13.04088,77.57428
2020-03-19 20:00:00,20,19.0,Thursday,3,2020,Bangalore,923.0,16335.0,Sensor Bangalore,PMS5003,73.518,65.4,1011.0,44.95,29.36,3.5999999999999988,0.0,13.04088,77.57428
2020-03-19 21:00:00,21,19.0,Thursday,3,2020,Bangalore,923.0,16335.0,Sensor Bangalore,PMS5003,69.49,40.2,1016.0,50.16,28.99,7.6,0.0,13.04088,77.57428
2020-03-19 22:00:00,22,19.0,Thursday,3,2020,Bangalore,923.0,16335.0,Sensor Bangalore,PMS5003,70.22,40.7,1016.0,56.77,27.94,5.4,0.0,13.04088,77.57428
2020-03-19 23:00:00,23,19.0,Thursday,3,2020,Bangalore,923.0,16335.0,Sensor Bangalore,PMS5003,74.15,39.4,1014.0,58.2,27.33,5.9,0.0,13.04088,77.57428
2020-03-20 00:00:00,0,20.0,Friday,3,2020,Bangalore,923.0,16335.0,Sensor Bangalore,PMS5003,77.97,41.2,1014.0,60.49,27.21,11.9,0.0,13.04088,77.57428
2020-03-20 01:00:00,1,20.0,Friday,3,2020,Bangalore,923.0,16335.0,Sensor Bangalore,PMS5003,76.992,48.0,1014.0,63.21,26.83,9.0,0.0,13.04088,77.57428
2020-03-20 02:00:00,2,20.0,Friday,3,2020,Bangalore,923.0,16335.0,Sensor Bangalore,PMS5003,79.65,50.3,1014.0,68.07,27.42,7.2,0.0,13.04088,77.57428
2020-03-20 03:00:00,3,20.0,Friday,3,2020,Bangalore,923.0,16335.0,Sensor Bangalore,PMS5003,75.524,47.1,1013.0,65.11,29.05,6.5,0.0,13.04088,77.57428
2020-03-20 04:00:00,4,20.0,Friday,3,2020,Bangalore,923.0,16335.0,Sensor Bangalore,PMS5003,69.28,48.2,1013.0,51.7,31.86,6.1,0.0,13.04088,77.57428
2020-03-20 05:00:00,5,20.0,Friday,3,2020,Bangalore,923.0,16335.0,Sensor Bangalore,PMS5003,72.52,45.6,1013.0,45.66,32.32,5.5,0.0,13.04088,77.57428
2020-03-20 06:00:00,6,20.0,Friday,3,2020,Bangalore,923.0,16335.0,Sensor Bangalore,PMS5003,77.1,50.6,1016.0,43.64,34.86,3.5999999999999988,0.0,13.04088,77.57428
2020-03-20 07:00:00,7,20.0,Friday,3,2020,Bangalore,923.0,16335.0,Sensor Bangalore,PMS5003,69.8,51.1,1017.0,38.55,37.05,7.6,0.0,13.04088,77.57428
2020-03-20 08:00:00,8,20.0,Friday,3,2020,Bangalore,923.0,16335.0,Sensor Bangalore,PMS5003,66.18,46.3,1015.0,35.93,39.46,4.6,0.0,13.04088,77.57428
2020-03-20 09:00:00,9,20.0,Friday,3,2020,Bangalore,923.0,16335.0,Sensor Bangalore,PMS5003,57.75,41.9,1018.0,32.7,40.19,9.4,0.0,13.04088,77.57428
2020-03-20 10:00:00,10,20.0,Friday,3,2020,Bangalore,923.0,16335.0,Sensor Bangalore,PMS5003,55.63,50.0,1018.0,38.28,37.8,7.6,0.0,13.04088,77.57428
2020-03-20 11:00:00,11,20.0,Friday,3,2020,Bangalore,923.0,16335.0,Sensor Bangalore,PMS5003,53.27,19.8,1015.0,56.07,28.19,6.8,0.0,13.04088,77.57428
